Date,Open,High,Low,Close,Volume,Symbol,Daily_Return,Is_Outlier
2024-01-29,9732.882532886371,9834.658863862807,9677.901952442116,9791.9296875,446516.0,MARUTI.NS,0.011172993370507145,False
2024-01-30,9810.990004034244,9833.188195464594,9733.22455406953,9752.97265625,399869.0,MARUTI.NS,-0.003978483556691725,False
2024-01-31,9760.469660656285,10031.253341616297,9715.094197741317,9983.5263671875,997024.0,MARUTI.NS,0.02363932711220662,False
2024-02-01,10006.16386957037,10486.185133917745,10000.283655739086,10425.5703125,1869594.0,MARUTI.NS,0.044277335387759464,False
2024-02-02,10386.419408128231,10497.751092178833,10329.969728876193,10442.72265625,814940.0,MARUTI.NS,0.0016452187492741466,False
2024-02-05,10390.337960835615,10545.13478315941,10192.370759544465,10220.3505859375,365105.0,MARUTI.NS,-0.021294453336784702,False
2024-02-06,10290.326102978748,10640.002651478246,10249.213413697422,10628.33984375,829040.0,MARUTI.NS,0.039919301630793935,False
2024-02-07,10643.18805674898,10754.422112406532,10571.449249704629,10717.376953125,560808.0,MARUTI.NS,0.00837732992019058,False
2024-02-08,10732.37126661803,10732.37126661803,10476.533131015403,10529.40625,557082.0,MARUTI.NS,-0.017538872053034504,False
2024-02-09,10497.40778279264,10554.984882313152,10399.256820953771,10518.576171875,645489.0,MARUTI.NS,-0.0010285554444250389,False
2024-02-12,10486.382134041196,10534.355073628376,10437.429158740551,10495.888671875,190655.0,MARUTI.NS,-0.002156898389029327,False
2024-02-13,10515.782816010178,10613.786383726956,10427.726993243092,10578.9951171875,397979.0,MARUTI.NS,0.007917999886488225,False
2024-02-14,10491.282427702125,10829.394752555672,10489.71475336984,10807.78515625,354676.0,MARUTI.NS,0.021626821501296467,False
2024-02-15,10819.594026847906,10910.73734609581,10760.791885397646,10868.8408203125,447248.0,MARUTI.NS,0.005649229992991778,False
2024-02-16,10897.997526929608,11250.810396506466,10876.436740455469,11153.19921875,716486.0,MARUTI.NS,0.026162716258211205,False
2024-02-19,11153.198861976376,11381.203597407204,11106.793596514268,11254.0927734375,581383.0,MARUTI.NS,0.009046153727612527,False
2024-02-20,11211.609241914091,11250.761862454468,11089.937417882757,11217.9306640625,355044.0,MARUTI.NS,-0.0032132407385473405,False
2024-02-21,11227.28941362044,11290.99173658529,11143.006340159254,11236.9423828125,348461.0,MARUTI.NS,0.001694761656078514,False
2024-02-22,11270.410133974312,11461.517088419963,11163.831255533469,11425.0595703125,584406.0,MARUTI.NS,0.016740958624806623,False
2024-02-23,11471.26943010402,11486.018776454071,11246.106220727714,11305.2998046875,472884.0,MARUTI.NS,-0.010482200542410336,False
2024-02-26,11275.310692418325,11303.682917255755,11188.528722874256,11238.0693359375,277700.0,MARUTI.NS,-0.005946809895490235,False
2024-02-27,11187.10741180908,11332.055073322035,11156.971314313409,11271.0478515625,307585.0,MARUTI.NS,0.0029345356964065594,False
2024-02-28,11241.98914238796,11269.381330709008,10907.79697975573,10930.1416015625,358812.0,MARUTI.NS,-0.03024618957258174,False
2024-02-29,10932.29797686186,11122.42489819859,10907.307067098527,11062.9853515625,943841.0,MARUTI.NS,0.0121538910329404,False
2024-03-01,11069.503454790576,11441.917028302789,11069.503454790576,11388.9462890625,487355.0,MARUTI.NS,0.029464102784332313,False
2024-03-04,11368.414466818447,11444.171037326343,11313.679854130094,11362.681640625,369936.0,MARUTI.NS,-0.0023061526300043322,False
2024-03-05,11364.543020667175,11495.81899678797,11330.976797253708,11437.6044921875,320702.0,MARUTI.NS,0.006593764916780653,False
2024-03-06,11437.60457848142,11445.83726141884,11288.443906409531,11336.1220703125,639542.0,MARUTI.NS,-0.008872698994297101,False
2024-03-07,11340.041943580727,11401.24536472076,11193.135165761978,11280.259765625,255325.0,MARUTI.NS,-0.004927814321424306,False
2024-03-08,11340.041943580727,11401.24536472076,11193.135165761978,11280.259765625,255325.0,MARUTI.NS,0.0,False
2024-03-11,11285.25874521744,11325.195200953356,11123.454273014577,11168.0458984375,525344.0,MARUTI.NS,-0.00994780878446222,False
2024-03-12,11172.406975041358,11344.795637421294,11153.786296749622,11280.11328125,283816.0,MARUTI.NS,0.01003464561586176,False
2024-03-13,11280.210800964443,11324.165018869822,11042.649766691104,11162.75390625,385204.0,MARUTI.NS,-0.010404095426512883,False
2024-03-14,11174.122320074566,11231.209401017784,11076.412566943933,11176.9150390625,523058.0,MARUTI.NS,0.0012686056623152364,False
2024-03-15,11152.806508459347,11291.040355536295,11088.172961226006,11247.52734375,972333.0,MARUTI.NS,0.0063176918175287256,False
2024-03-18,11208.325703975555,11432.508871005486,11139.379618039467,11403.9892578125,311049.0,MARUTI.NS,0.013910783168661789,False
2024-03-19,11311.669309526122,11446.767800703834,11227.43600944938,11365.5224609375,409259.0,MARUTI.NS,-0.003373100062212697,False
2024-03-20,11418.543547801037,11784.929518444049,11418.543547801037,11702.75390625,1031037.0,MARUTI.NS,0.029671442423482075,False
2024-03-21,11759.44796688455,11760.428002551427,11589.26439050453,11670.412109375,544311.0,MARUTI.NS,-0.0027636056550525145,False
2024-03-22,11652.674293355996,12179.198518816973,11652.674293355996,12091.3876953125,1062263.0,MARUTI.NS,0.03607204115776885,False
2024-03-25,11652.674293355996,12179.198518816973,11652.674293355996,12091.3876953125,1062263.0,MARUTI.NS,0.0,False
2024-03-26,12040.277813169314,12075.902686318415,11898.810037878187,12005.9765625,507568.0,MARUTI.NS,-0.0070637990414955665,False
2024-03-27,12044.639349388686,12468.701009189264,12040.425387083254,12260.58984375,878986.0,MARUTI.NS,0.02120721125220837,False
2024-03-28,12319.00045645734,12472.71867963744,12138.232672580543,12348.79296875,860324.0,MARUTI.NS,0.007194036023068007,False
2024-03-29,12319.00045645734,12472.71867963744,12138.232672580543,12348.79296875,860324.0,MARUTI.NS,0.0,False
2024-04-01,12361.532811520348,12435.672894438543,12256.473751002231,12318.65625,314676.0,MARUTI.NS,-0.00244045866071807,False
2024-04-02,12372.90219933172,12395.491831346111,12213.450195698377,12301.849609375,333508.0,MARUTI.NS,-0.0013643241830860742,False
2024-04-03,12201.444501771868,12275.43719734486,12164.741973283031,12179.736328125,271935.0,MARUTI.NS,-0.0099264163623769,False
2024-04-04,12240.646729190705,12396.472416135564,12072.12938765062,12316.3544921875,491166.0,MARUTI.NS,0.011216840856154375,False
2024-04-05,12242.60622570406,12307.19096253899,12137.252385705406,12173.611328125,231600.0,MARUTI.NS,-0.011589725202619361,False
2024-04-08,12201.444401801082,12669.558834307869,12201.444401801082,12608.2568359375,570422.0,MARUTI.NS,0.03570390873317342,False
2024-04-09,12608.25699478954,12726.449875326129,12524.8563389272,12630.7001953125,314466.0,MARUTI.NS,0.0017800525216959961,False
2024-04-10,12674.801787014474,12699.302679667018,12349.332311844517,12429.5478515625,464239.0,MARUTI.NS,-0.015925668461725606,False
2024-04-11,12674.801787014474,12699.302679667018,12349.332311844517,12429.5478515625,464239.0,MARUTI.NS,0.0,False
2024-04-12,12407.25248024691,12407.25248024691,11980.936932939849,12021.6572265625,973366.0,MARUTI.NS,-0.03281620778737537,False
2024-04-15,11955.945349885284,12260.246430350826,11792.720597815296,12174.8359375,831257.0,MARUTI.NS,0.01274189640002743,False
2024-04-16,12062.279627564829,12299.35065078029,12030.281078518032,12253.0927734375,579183.0,MARUTI.NS,0.006427752812377507,False
2024-04-17,12062.279627564829,12299.35065078029,12030.281078518032,12253.0927734375,579183.0,MARUTI.NS,0.0,False
2024-04-18,12319.04965235792,12350.410797057635,12074.08951976673,12157.34375,679117.0,MARUTI.NS,-0.007814273931318505,False
2024-04-19,12152.345619743484,12504.668470143217,11980.936985081376,12457.185546875,635535.0,MARUTI.NS,0.02466343002557614,False
2024-04-22,12527.944369128543,12622.027801043603,12406.272548049426,12530.2470703125,342212.0,MARUTI.NS,0.005865010452206665,False
2024-04-23,12588.55866175339,12764.47507123449,12521.230017240714,12736.7890625,397281.0,MARUTI.NS,0.01648347323308985,False
2024-04-24,12740.464047979332,12812.937879111638,12642.460478379491,12685.630859375,296364.0,MARUTI.NS,-0.00401656986497656,False
2024-04-25,12705.183201538017,12721.549989639434,12485.997827734702,12664.51171875,640725.0,MARUTI.NS,-0.0016648080697848622,False
2024-04-26,12664.021520222195,12784.565913271828,12407.252162669323,12449.736328125,704626.0,MARUTI.NS,-0.016958837055440656,False
2024-04-29,12544.505986791455,12735.367942659235,12351.390140188016,12436.505859375,613937.0,MARUTI.NS,-0.0010627107595934104,False
2024-04-30,12530.7372718878,12736.544782219136,12485.851825333537,12561.6083984375,528776.0,MARUTI.NS,0.010059299651935083,False
2024-05-01,12530.7372718878,12736.544782219136,12485.851825333537,12561.6083984375,528776.0,MARUTI.NS,0.0,False
2024-05-02,12495.455600297666,12587.726347419655,12264.951004398948,12549.7001953125,814923.0,MARUTI.NS,-0.0009479839481766339,False
2024-05-03,12562.049360336654,12573.858599642494,12163.616019896052,12242.75390625,834990.0,MARUTI.NS,-0.024458455922090394,False
2024-05-06,12299.449137503108,12393.924970278218,12125.492785159937,12190.958984375,342231.0,MARUTI.NS,-0.004230659398336667,False
2024-05-07,12223.398386252322,12258.777294334071,11994.657657221464,12117.2109375,604375.0,MARUTI.NS,-0.006049404888452292,False
2024-05-08,12144.602730097757,12309.19992187573,12078.940336382737,12293.126953125,399669.0,MARUTI.NS,0.014517863601811287,False
2024-05-09,12289.647785722218,12485.458728885334,12188.459098810272,12255.00390625,504590.0,MARUTI.NS,-0.0031011675890412205,False
2024-05-10,12255.347261171895,12443.465317981529,12251.427118105548,12422.443359375,328670.0,MARUTI.NS,0.01366294571637039,False
2024-05-13,12407.25208356096,12454.686194732149,12228.444376930858,12420.8251953125,281421.0,MARUTI.NS,-0.00013026133552695995,False
2024-05-14,12420.825434704158,12583.658753819327,12398.824398252458,12558.3740234375,331037.0,MARUTI.NS,0.011074049103992678,False
2024-05-15,12564.05725075084,12615.411502527297,12446.45297071261,12512.4091796875,232030.0,MARUTI.NS,-0.003660095141633457,False
2024-05-16,12591.498679517415,12591.498679517415,12054.439115665024,12248.1435546875,914201.0,MARUTI.NS,-0.021120283168888476,False
2024-05-17,12265.294934760295,12413.035325702796,12076.294464047884,12389.1220703125,809226.0,MARUTI.NS,0.01151019458545166,False
2024-05-20,12265.294934760295,12413.035325702796,12076.294464047884,12389.1220703125,809226.0,MARUTI.NS,0.0,False
2024-05-21,12348.597401606958,12425.775214190851,12193.408171841442,12224.279296875,443136.0,MARUTI.NS,-0.013305444284264945,False
2024-05-22,12179.68741708615,12312.188434443557,12116.278916215912,12281.169921875,280015.0,MARUTI.NS,0.004653904219493965,False
2024-05-23,12315.178271775096,12716.061711285434,12224.034945345828,12676.6650390625,768732.0,MARUTI.NS,0.03220337473574486,False
2024-05-24,12608.159246813944,12773.78527967143,12555.23731915534,12740.9052734375,624801.0,MARUTI.NS,0.005067597367055754,False
2024-05-27,12763.44624121208,12797.796301386988,12521.916249402422,12648.4384765625,464953.0,MARUTI.NS,-0.007257474637047734,False
2024-05-28,12632.66048038411,12726.695099500428,12544.702274168869,12562.685546875,333806.0,MARUTI.NS,-0.006779724615524674,False
2024-05-29,12562.097649450829,12593.50760233975,12495.455221602284,12533.333984375,353706.0,MARUTI.NS,-0.0023364082775518824,False
2024-05-30,12467.034630217842,12554.257810949655,12299.448518924137,12346.490234375,524559.0,MARUTI.NS,-0.014907745236258263,False
2024-05-31,12346.490126907524,12381.1340071376,12083.840551259707,12151.7568359375,908304.0,MARUTI.NS,-0.015772368887096766,False
2024-06-03,12568.9583261908,12568.9583261908,12154.942037709396,12227.0732421875,485936.0,MARUTI.NS,0.006197984971791026,False
2024-06-04,12345.117702313628,12345.706297991725,11330.63428993528,11932.9638671875,825928.0,MARUTI.NS,-0.024053947267218767,False
2024-06-05,11936.835001970683,12362.268122785898,11883.030658421065,12252.994140625,447581.0,MARUTI.NS,0.026819009677679473,False
2024-06-06,12261.766413212215,12436.653988730175,12219.086046610546,12420.4833984375,447536.0,MARUTI.NS,0.013669251440934449,False
2024-06-07,12331.151725039615,12571.897875969576,12331.151725039615,12555.1396484375,532480.0,MARUTI.NS,0.010841466123366894,False
2024-06-10,12510.30359572562,12662.061747073643,12375.793690556437,12463.6533203125,293471.0,MARUTI.NS,-0.007286763085616932,False
2024-06-11,12489.085239088949,12681.221051216617,12402.548276140222,12606.8369140625,358807.0,MARUTI.NS,0.011488091819486623,False
2024-06-12,12606.83754281922,12693.030923323962,12546.417954641734,12592.822265625,302719.0,MARUTI.NS,-0.0011116704795210985,False
2024-06-13,12681.661800900543,12681.661800900543,12485.26226622708,12590.37109375,297240.0,MARUTI.NS,-0.00019464833405069548,False
2024-06-14,12575.32820218368,12637.56046971582,12523.680128897324,12588.7548828125,216967.0,MARUTI.NS,-0.0001283688086288759,False
2024-06-17,12575.32820218368,12637.56046971582,12523.680128897324,12588.7548828125,216967.0,MARUTI.NS,0.0,False
2024-06-18,12621.29221365166,12622.85988795415,12291.656629837968,12310.1796875,823306.0,MARUTI.NS,-0.02212889184877531,False
2024-06-19,12358.250848961105,12372.951385260423,11956.436190113043,11997.6953125,694871.0,MARUTI.NS,-0.025384225326727128,False
2024-06-20,12001.517785743496,12059.829912825951,11892.733817572867,11906.9443359375,907751.0,MARUTI.NS,-0.007564034108113238,False
2024-06-21,11976.036911445315,12119.367140438677,11842.26203105151,11957.90625,947800.0,MARUTI.NS,0.004280016150632893,False
2024-06-24,11937.814523747653,12043.658376351275,11800.609529631842,11940.1669921875,550862.0,MARUTI.NS,-0.0014834752373560356,False
2024-06-25,11957.807988434004,11993.480713720955,11831.039796233665,11874.7001953125,594272.0,MARUTI.NS,-0.0054829046292095285,False
2024-06-26,11875.092800997323,12077.812806541451,11826.777231488775,11954.720703125,447931.0,MARUTI.NS,0.00673873920994561,False
2024-06-27,11956.43513291594,11983.18991520179,11770.228356255771,11935.609375,1230852.0,MARUTI.NS,-0.0015986427955614335,False
2024-06-28,11941.686511507862,11957.90591136071,11764.496243651818,11793.6025390625,1160395.0,MARUTI.NS,-0.011897744930807086,False
2024-07-01,11804.53049851854,12015.238182800938,11765.86789712884,11866.91015625,1134926.0,MARUTI.NS,0.006215879918344935,False
2024-07-02,11907.38514276026,11907.38514276026,11755.528417105228,11802.177734375,687181.0,MARUTI.NS,-0.005454867444235845,False
2024-07-03,11873.133635686576,11907.434888451662,11721.228087726904,11881.611328125,467532.0,MARUTI.NS,0.00673041836326882,False
2024-07-04,11892.733261576364,11966.235939336417,11830.794813704004,11848.2392578125,299684.0,MARUTI.NS,-0.0028087158711802562,False
2024-07-05,11828.197720470152,11895.133964361916,11781.89103572403,11862.400390625,406926.0,MARUTI.NS,0.0011952098961169888,False
2024-07-08,11862.352875359218,11870.193161463225,11727.107940065136,11783.5576171875,496933.0,MARUTI.NS,-0.006646443455054052,False
2024-07-09,12078.940340594409,12701.214217140328,12019.206971594223,12571.6044921875,2114130.0,MARUTI.NS,0.06687682112663107,False
2024-07-10,12691.511132611591,13034.474817435455,12478.451945549725,12517.7998046875,2070520.0,MARUTI.NS,-0.004279858432822636,False
2024-07-11,12544.456441889302,12665.784665124986,12441.601508009191,12461.349609375,608983.0,MARUTI.NS,-0.0045095940335586615,False
2024-07-12,12368.05127487562,12416.955442061542,12225.946089863184,12311.69921875,674746.0,MARUTI.NS,-0.012009163960251423,False
2024-07-15,12348.450674092608,12513.5867009644,12338.650316414756,12391.5234375,697186.0,MARUTI.NS,0.006483606960478117,False
2024-07-16,12390.591275493998,12542.49680801805,12330.564089254656,12387.2099609375,347810.0,MARUTI.NS,-0.0003480989713861016,False
2024-07-17,12390.591275493998,12542.49680801805,12330.564089254656,12387.2099609375,347810.0,MARUTI.NS,0.0,False
2024-07-18,12380.791889898186,12426.853571116046,12214.18580889742,12391.62109375,391216.0,MARUTI.NS,0.0003561038221204793,False
2024-07-19,12397.45240560869,12456.254551406044,12246.968105568863,12274.26171875,351955.0,MARUTI.NS,-0.009470865362336878,False
2024-07-22,12250.4459374691,12406.222799423174,12152.49118033988,12388.8759765625,249631.0,MARUTI.NS,0.009337772033768621,False
2024-07-23,12466.054362048311,12480.706087479828,12113.24150274506,12376.919921875,332258.0,MARUTI.NS,-0.0009650637160399933,False
2024-07-24,12381.771415281088,12410.388650016004,12209.48132532607,12237.951171875,285860.0,MARUTI.NS,-0.011228056000781472,False
2024-07-25,12140.731181573892,12274.94726342432,12140.731181573892,12259.462890625,396789.0,MARUTI.NS,0.0017577875943350918,False
2024-07-26,12221.04482862673,12488.692187796923,12141.858137750209,12410.8779296875,537693.0,MARUTI.NS,0.01235087054085282,False
2024-07-29,12455.274279849717,12518.682783947364,12351.3904909077,12496.974609375,388263.0,MARUTI.NS,0.0069371949490819595,False
2024-07-30,12505.255280855445,12709.886539492583,12456.155876097955,12616.63671875,526539.0,MARUTI.NS,0.009575286268504568,False
2024-07-31,12720.863490695376,13107.977595381406,12637.707843692431,12853.9521484375,836405.0,MARUTI.NS,0.01880972203430553,False
2024-08-01,13125.618106493384,13406.888351887514,12850.228075288676,13092.345703125,2040384.0,MARUTI.NS,0.018546323491368977,False
2024-08-02,12985.453720174766,13033.830511227592,12537.353476477174,12590.1328125,1333355.0,MARUTI.NS,-0.038359275107219926,False
2024-08-05,12356.263296533363,12356.263296533363,11898.864296654514,12070.208984375,1131415.0,MARUTI.NS,-0.04129613530437093,False
2024-08-06,12257.334273528311,12420.46899586294,11980.332369041798,12001.2060546875,623565.0,MARUTI.NS,-0.005716796600359175,False
2024-08-07,12266.237770452122,12316.69168821106,12134.563324468734,12239.0322265625,433514.0,MARUTI.NS,0.019816855971913627,False
2024-08-08,12238.537845919094,12260.005686966371,12022.031562926568,12088.0166015625,358577.0,MARUTI.NS,-0.012338853448906617,False
2024-08-09,12257.334073572203,12257.334073572203,12064.52057890228,12093.3095703125,320211.0,MARUTI.NS,0.0004378690834454524,False
2024-08-12,12069.368309891432,12237.548032242375,11970.4390614497,12141.833984375,291212.0,MARUTI.NS,0.0040125007782503275,False
2024-08-13,12204.90181946797,12207.91896843283,11992.203927663995,12045.873046875,464483.0,MARUTI.NS,-0.007903331376749922,False
2024-08-14,12107.95052520341,12107.95052520341,12000.117646108129,12074.9580078125,449827.0,MARUTI.NS,0.0024145166418672037,False
2024-08-15,12107.95052520341,12107.95052520341,12000.117646108129,12074.9580078125,449827.0,MARUTI.NS,0.0,False
2024-08-16,12183.088340167978,12211.777823784352,11981.321933720596,12082.5263671875,552732.0,MARUTI.NS,0.000626781424010181,False
2024-08-19,12064.422269769588,12112.946874607616,11996.952326749437,12019.7060546875,277319.0,MARUTI.NS,-0.005199269638723969,False
2024-08-20,12030.291035119695,12178.1902588153,12020.002007028936,12084.158203125,471927.0,MARUTI.NS,0.005362206708238393,False
2024-08-21,12084.15897138798,12117.794917376925,12046.664398093202,12090.0947265625,295984.0,MARUTI.NS,0.0004912649551347403,False
2024-08-22,12148.511694631334,12193.029856378762,12050.571738786994,12144.900390625,501316.0,MARUTI.NS,0.004533104603563487,False
2024-08-23,12168.298062600245,12242.544273411417,12123.186709883728,12170.5732421875,440809.0,MARUTI.NS,0.002113879137478847,False
2024-08-26,12193.029962311122,12202.428240983896,12091.1328356484,12112.69921875,232805.0,MARUTI.NS,-0.004755242196553877,False
2024-08-27,12113.886676274258,12395.83503909485,12094.199369059488,12363.08984375,477609.0,MARUTI.NS,0.020671744627523303,False
2024-08-28,12366.155816938097,12385.892394843111,12197.976097827735,12225.181640625,313227.0,MARUTI.NS,-0.011154833044808576,False
2024-08-29,12210.837752283029,12346.370829497868,12118.833546582442,12320.451171875,608598.0,MARUTI.NS,0.007792892903399684,False
2024-08-30,12326.584986999113,12435.40716585705,12184.324913676935,12270.1953125,2271179.0,MARUTI.NS,-0.004079059985215738,False
2024-09-02,12240.51608600514,12390.888545802503,12218.158461977651,12294.333984375,331514.0,MARUTI.NS,0.001967260606716703,False
2024-09-03,12340.434400057347,12340.73099458027,12227.55651449022,12264.357421875,445514.0,MARUTI.NS,-0.002438242082742903,False
2024-09-04,12193.07891085075,12265.247989442953,12103.102567876393,12204.1591796875,735076.0,MARUTI.NS,-0.00490838941795102,False
2024-09-05,12204.9013270534,12237.54797889686,12099.047031682185,12166.912109375,595865.0,MARUTI.NS,-0.003051998074106832,False
2024-09-06,12118.832930858209,12173.095237171552,11965.196001290638,12055.6669921875,733354.0,MARUTI.NS,-0.009143249839191459,False
2024-09-09,12066.895104929965,12089.005405562411,11972.417672462589,12015.69921875,415790.0,MARUTI.NS,-0.003315268534159088,False
2024-09-10,12020.002232344694,12156.47532383517,11968.460480332342,12132.08984375,285122.0,MARUTI.NS,0.009686546149422437,False
2024-09-11,12128.725794329514,12201.933437786316,12034.743008810648,12111.51171875,349799.0,MARUTI.NS,-0.0016961731461789809,False
2024-09-12,12130.80304988499,12293.937767857073,12021.238906665374,12268.0673828125,547830.0,MARUTI.NS,0.012926186895409142,False
2024-09-13,12232.60184266354,12262.280617858034,12159.443468587922,12184.17578125,361093.0,MARUTI.NS,-0.006838208410888891,False
2024-09-16,12190.013398016585,12231.61295607352,12124.769361827652,12157.416015625,170114.0,MARUTI.NS,-0.002196272124223575,False
2024-09-17,12153.458637754426,12153.458637754426,12021.536866334012,12114.62890625,568161.0,MARUTI.NS,-0.0035194246310242816,False
2024-09-18,12108.989085588017,12205.8412046945,12039.68934139223,12073.423828125,182282.0,MARUTI.NS,-0.0034012662248154024,False
2024-09-19,12128.67656022684,12277.119703958022,12075.70014102684,12219.24609375,465608.0,MARUTI.NS,0.012077954663142654,False
2024-09-20,12228.051817737978,12569.1104186683,12227.704985687653,12479.4306640625,875654.0,MARUTI.NS,0.021293013359112267,False
2024-09-23,12489.81741589255,12612.489681997158,12489.81741589255,12547.294921875,235586.0,MARUTI.NS,0.00543808925578082,False
2024-09-24,12448.366186686804,12642.119704286772,12448.366186686804,12602.201171875,425916.0,MARUTI.NS,0.0043759432086254435,False
2024-09-25,12590.973130056514,12678.970892266963,12475.967875475277,12648.4013671875,341172.0,MARUTI.NS,0.0036660417241718424,False
2024-09-26,12697.569617054667,13267.402114088052,12692.623154406809,13240.4931640625,1471069.0,MARUTI.NS,0.04681159141668334,False
2024-09-27,13239.701752177032,13396.653396407875,13132.314242700864,13351.095703125,865698.0,MARUTI.NS,0.008353354946226466,False
2024-09-30,13200.673534739395,13355.448537118522,13067.26782968322,13096.25390625,415743.0,MARUTI.NS,-0.019087706547961547,False
2024-10-01,13096.254452460407,13158.035963898568,12860.85210279844,13025.025390625,388888.0,MARUTI.NS,-0.005438846569018274,False
2024-10-02,13096.254452460407,13158.035963898568,12860.85210279844,13025.025390625,388888.0,MARUTI.NS,0.0,False
2024-10-03,12802.483126043611,13007.217395937236,12457.467377121106,12511.927734375,863520.0,MARUTI.NS,-0.03939321735367296,False
2024-10-04,12554.023767598752,12739.960527278306,12378.522884870556,12470.7744140625,679362.0,MARUTI.NS,-0.0032891270782707815,False
2024-10-07,12490.856891360689,12512.572055852126,12245.463069840102,12393.3623046875,465500.0,MARUTI.NS,-0.006207482134205522,False
2024-10-08,12368.382467231995,12494.863130075582,12328.612714516892,12397.7646484375,387060.0,MARUTI.NS,0.000355217869192348,False
2024-10-09,12420.518490851626,12712.409059737474,12406.22302051656,12624.0654296875,465231.0,MARUTI.NS,0.018253353541319406,False
2024-10-10,12661.856474927748,12826.17757676149,12575.391921866849,12805.5009765625,492698.0,MARUTI.NS,0.014372196332912424,False
2024-10-11,12805.50098699655,12841.01697508807,12588.747381201518,12639.8447265625,274243.0,MARUTI.NS,-0.012936334962856622,False
2024-10-14,12638.211688778618,12661.95470878102,12328.859730776128,12403.6005859375,488067.0,MARUTI.NS,-0.01869043059750053,False
2024-10-15,12572.91852353526,12572.91852353526,12222.708974606823,12313.4765625,532135.0,MARUTI.NS,-0.007265956591643086,False
2024-10-16,12281.126393965864,12321.588843749056,12100.036594655645,12251.2998046875,418138.0,MARUTI.NS,-0.005049488460623364,False
2024-10-17,12267.226904271743,12287.111296924191,11940.760381819351,12013.720703125,875937.0,MARUTI.NS,-0.019392154738683276,False
2024-10-18,11940.760594345324,12011.247685674827,11717.625861961336,11975.484375,506871.0,MARUTI.NS,-0.0031827215789238528,False
2024-10-21,12015.501735698008,12118.83353403183,11816.653936486548,12045.52734375,375275.0,MARUTI.NS,0.005848863107050795,False
2024-10-22,12085.14769072292,12158.206554088418,11713.222988831856,11795.630859375,904901.0,MARUTI.NS,-0.020745997849954012,False
2024-10-23,11795.631576415844,11990.127069896142,11627.60062454814,11828.1796875,412638.0,MARUTI.NS,0.00275939697613814,False
2024-10-24,11870.471292178365,11870.471292178365,11512.298140117053,11637.740234375,552495.0,MARUTI.NS,-0.01610048698585942,False
2024-10-25,11637.640631348902,11668.012103706254,11317.505971261537,11379.6826171875,624582.0,MARUTI.NS,-0.022174203237950052,False
2024-10-28,11381.612028656327,11508.093652976651,11317.506068621688,11360.29296875,613830.0,MARUTI.NS,-0.001703883059815281,False
2024-10-29,11327.398766734,11360.045418201442,10627.425073719143,10927.724609375,2268683.0,MARUTI.NS,-0.03807721865667668,False
2024-10-30,10861.442474692243,11396.649722966997,10827.80652932932,11135.921875,1672966.0,MARUTI.NS,0.019052206480970835,False
2024-10-31,11104.808823795203,11127.117177476151,10931.682628324012,10957.849609375,838211.0,MARUTI.NS,-0.015990796956358855,False
2024-11-01,11030.611740373257,11089.523917478447,10961.361263079434,10991.0400390625,65670.0,MARUTI.NS,0.00302891816101436,False
2024-11-04,11174.059155876865,11174.059155876865,10743.716904189709,10934.1064453125,444462.0,MARUTI.NS,-0.005180000577530097,False
2024-11-05,10923.768107204449,11154.273266503364,10893.99078851853,11050.49609375,321159.0,MARUTI.NS,0.01064464197597026,False
2024-11-06,11098.872988862238,11307.613714475032,11052.969428635795,11232.6748046875,416027.0,MARUTI.NS,0.016486021024932684,False
2024-11-07,11184.100759492943,11263.095381059122,11066.819357936702,11179.154296875,530194.0,MARUTI.NS,-0.00476471621791863,False
2024-11-08,11139.928699662492,11222.534627145447,11006.472748939246,11181.9736328125,269993.0,MARUTI.NS,0.00025219581576818584,False
2024-11-11,11210.16775484861,11394.819582975008,11188.897966494971,11277.6376953125,450681.0,MARUTI.NS,0.008555203727120375,False
2024-11-12,11270.069723734488,11393.583475226844,10988.319405647448,11023.78515625,549747.0,MARUTI.NS,-0.022509371724896976,False
2024-11-13,11020.718562165095,11023.537659376403,10747.970423917966,10931.2861328125,507710.0,MARUTI.NS,-0.008390858686597058,False
2024-11-14,10936.62820785266,10998.65703867062,10775.47207875455,10888.2021484375,431348.0,MARUTI.NS,-0.0039413463202353505,False
2024-11-15,10936.62820785266,10998.65703867062,10775.47207875455,10888.2021484375,431348.0,MARUTI.NS,0.0,False
2024-11-18,10832.753255773114,11063.20914496987,10798.12801705603,10975.162109375,333440.0,MARUTI.NS,0.007986622561924062,False
2024-11-19,10971.253848245144,11075.376884090754,10779.727206281736,10841.953125,864067.0,MARUTI.NS,-0.012137313603888589,False
2024-11-20,10971.253848245144,11075.376884090754,10779.727206281736,10841.953125,864067.0,MARUTI.NS,0.0,False
2024-11-21,10804.212323482298,10840.865417897234,10654.68037357969,10745.1513671875,540201.0,MARUTI.NS,-0.008928442753482257,False
2024-11-22,10788.234343496575,10987.725555740511,10711.316854252482,10945.1357421875,493678.0,MARUTI.NS,0.018611592165252544,False
2024-11-25,11082.054625636662,11127.512809399544,10872.373886271596,10907.0986328125,635726.0,MARUTI.NS,-0.0034752524108392358,False
2024-11-26,10907.098320339392,10959.332769813294,10774.829723172496,10826.767578125,406586.0,MARUTI.NS,-0.007365025053118646,False
2024-11-27,10818.902831305884,10997.866231846954,10753.609525996246,10939.9423828125,343332.0,MARUTI.NS,0.010453240440495337,False
